127.0.0.1, 2013-04-06 21:44:58, GET, /OnlineExamination/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.002268
127.0.0.1, 2013-04-06 21:44:58, GET, /OnlineExamination/static/js/share.js, HTTP/1.1, 304, 0.000602
127.0.0.1, 2013-04-06 21:44:58, GET, /OnlineExamination/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000604
127.0.0.1, 2013-04-06 21:44:58, GET, /OnlineExamination/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000573
127.0.0.1, 2013-04-06 21:44:58, GET, /OnlineExamination/static/css/web2py.css, HTTP/1.1, 304, 0.007395
127.0.0.1, 2013-04-06 21:44:58, GET, /OnlineExamination/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000578
127.0.0.1, 2013-04-06 21:44:58, GET, /OnlineExamination/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000499
127.0.0.1, 2013-04-06 21:44:58, GET, /OnlineExamination/static/images/twitter.png, HTTP/1.1, 304, 0.000614
127.0.0.1, 2013-04-06 21:44:58, GET, /OnlineExamination/static/images/facebook.png, HTTP/1.1, 304, 0.000608
127.0.0.1, 2013-04-06 21:44:58, GET, /OnlineExamination/static/images/gplus-32.png, HTTP/1.1, 304, 0.000629
127.0.0.1, 2013-04-06 21:44:59, GET, /OnlineExamination/default/index, HTTP/1.1, 200, 0.072384
127.0.0.1, 2013-04-06 21:44:59, GET, /OnlineExamination/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000663
127.0.0.1, 2013-04-06 21:44:59, GET, /OnlineExamination/static/js/jquery.js, HTTP/1.1, 304, 0.000604
127.0.0.1, 2013-04-06 21:44:59, GET, /OnlineExamination/static/css/calendar.css, HTTP/1.1, 304, 0.000733
127.0.0.1, 2013-04-06 21:44:59, GET, /OnlineExamination/static/js/web2py.js, HTTP/1.1, 304, 0.000584
127.0.0.1, 2013-04-06 21:44:59, GET, /OnlineExamination/static/css/web2py.css, HTTP/1.1, 304, 0.000529
127.0.0.1, 2013-04-06 21:44:59, GET, /OnlineExamination/static/js/calendar.js, HTTP/1.1, 304, 0.000561
127.0.0.1, 2013-04-06 21:44:59, GET, /OnlineExamination/static/js/share.js, HTTP/1.1, 304, 0.000606
127.0.0.1, 2013-04-06 21:44:59, GET, /OnlineExamination/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000599
127.0.0.1, 2013-04-06 21:44:59, GET, /OnlineExamination/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000611
127.0.0.1, 2013-04-06 21:44:59, GET, /OnlineExamination/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000545
127.0.0.1, 2013-04-06 21:44:59, GET, /OnlineExamination/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000571
127.0.0.1, 2013-04-06 21:44:59, GET, /OnlineExamination/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000550
127.0.0.1, 2013-04-06 21:44:59, GET, /OnlineExamination/static/images/twitter.png, HTTP/1.1, 304, 0.000614
127.0.0.1, 2013-04-06 21:44:59, GET, /OnlineExamination/static/images/facebook.png, HTTP/1.1, 304, 0.000618
127.0.0.1, 2013-04-06 21:44:59, GET, /OnlineExamination/static/images/gplus-32.png, HTTP/1.1, 304, 0.000621
127.0.0.1, 2013-04-06 21:45:00, GET, /OnlineExamination/default/index, HTTP/1.1, 200, 0.085854
127.0.0.1, 2013-04-06 21:45:00, GET, /OnlineExamination/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000625
127.0.0.1, 2013-04-06 21:45:00, GET, /OnlineExamination/static/js/jquery.js, HTTP/1.1, 304, 0.000673
127.0.0.1, 2013-04-06 21:45:00, GET, /OnlineExamination/static/css/calendar.css, HTTP/1.1, 304, 0.000609
127.0.0.1, 2013-04-06 21:45:00, GET, /OnlineExamination/static/js/calendar.js, HTTP/1.1, 304, 0.000557
127.0.0.1, 2013-04-06 21:45:00, GET, /OnlineExamination/static/js/web2py.js, HTTP/1.1, 304, 0.000535
127.0.0.1, 2013-04-06 21:45:00, GET, /OnlineExamination/static/css/web2py.css, HTTP/1.1, 304, 0.000504
127.0.0.1, 2013-04-06 21:45:00, GET, /OnlineExamination/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000612
127.0.0.1, 2013-04-06 21:45:00, GET, /OnlineExamination/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000513
127.0.0.1, 2013-04-06 21:45:00, GET, /OnlineExamination/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000592
127.0.0.1, 2013-04-06 21:45:00, GET, /OnlineExamination/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000546
127.0.0.1, 2013-04-06 21:45:00, GET, /OnlineExamination/static/js/share.js, HTTP/1.1, 304, 0.002145
127.0.0.1, 2013-04-06 21:45:00, GET, /OnlineExamination/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000577
127.0.0.1, 2013-04-06 21:45:00, GET, /OnlineExamination/static/images/twitter.png, HTTP/1.1, 304, 0.000698
127.0.0.1, 2013-04-06 21:45:00, GET, /OnlineExamination/static/images/facebook.png, HTTP/1.1, 304, 0.000596
127.0.0.1, 2013-04-06 21:45:00, GET, /OnlineExamination/static/images/gplus-32.png, HTTP/1.1, 304, 0.000605
127.0.0.1, 2013-04-06 21:45:32, GET, /OnlineExamination/default/index, HTTP/1.1, 200, 0.074722
127.0.0.1, 2013-04-06 21:45:32, GET, /OnlineExamination/static/js/jquery.js, HTTP/1.1, 304, 0.000634
127.0.0.1, 2013-04-06 21:45:32, GET, /OnlineExamination/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000643
127.0.0.1, 2013-04-06 21:45:32, GET, /OnlineExamination/static/css/calendar.css, HTTP/1.1, 304, 0.000611
127.0.0.1, 2013-04-06 21:45:32, GET, /OnlineExamination/static/js/calendar.js, HTTP/1.1, 304, 0.000743
127.0.0.1, 2013-04-06 21:45:32, GET, /OnlineExamination/static/js/web2py.js, HTTP/1.1, 304, 0.000550
127.0.0.1, 2013-04-06 21:45:32, GET, /OnlineExamination/static/css/web2py.css, HTTP/1.1, 304, 0.000547
127.0.0.1, 2013-04-06 21:45:32, GET, /OnlineExamination/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000606
127.0.0.1, 2013-04-06 21:45:32, GET, /OnlineExamination/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000544
127.0.0.1, 2013-04-06 21:45:32, GET, /OnlineExamination/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000589
127.0.0.1, 2013-04-06 21:45:32, GET, /OnlineExamination/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001091
127.0.0.1, 2013-04-06 21:45:32, GET, /OnlineExamination/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.002910
127.0.0.1, 2013-04-06 21:45:32, GET, /OnlineExamination/static/js/share.js, HTTP/1.1, 304, 0.001204
127.0.0.1, 2013-04-06 21:45:33, GET, /OnlineExamination/static/images/gplus-32.png, HTTP/1.1, 304, 0.000647
127.0.0.1, 2013-04-06 21:45:33, GET, /OnlineExamination/static/images/facebook.png, HTTP/1.1, 304, 0.000673
127.0.0.1, 2013-04-06 21:45:33, GET, /OnlineExamination/static/images/twitter.png, HTTP/1.1, 304, 0.000596
127.0.0.1, 2013-04-06 21:45:49, GET, /OnlineExamination/default/index, HTTP/1.1, 200, 0.088725
127.0.0.1, 2013-04-06 21:45:49, GET, /OnlineExamination/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000492
127.0.0.1, 2013-04-06 21:45:49, GET, /OnlineExamination/static/js/jquery.js, HTTP/1.1, 304, 0.000614
127.0.0.1, 2013-04-06 21:45:49, GET, /OnlineExamination/static/css/calendar.css, HTTP/1.1, 304, 0.000611
127.0.0.1, 2013-04-06 21:45:49, GET, /OnlineExamination/static/js/calendar.js, HTTP/1.1, 304, 0.001754
127.0.0.1, 2013-04-06 21:45:49, GET, /OnlineExamination/static/js/web2py.js, HTTP/1.1, 304, 0.001737
127.0.0.1, 2013-04-06 21:45:49, GET, /OnlineExamination/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000616
127.0.0.1, 2013-04-06 21:45:49, GET, /OnlineExamination/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000599
127.0.0.1, 2013-04-06 21:45:49, GET, /OnlineExamination/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003340
127.0.0.1, 2013-04-06 21:45:49, GET, /OnlineExamination/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000616
127.0.0.1, 2013-04-06 21:45:49, GET, /OnlineExamination/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000610
127.0.0.1, 2013-04-06 21:45:49, GET, /OnlineExamination/static/js/share.js, HTTP/1.1, 304, 0.000553
127.0.0.1, 2013-04-06 21:45:49, GET, /OnlineExamination/static/css/web2py.css, HTTP/1.1, 304, 0.000510
127.0.0.1, 2013-04-06 21:45:49, GET, /OnlineExamination/static/images/twitter.png, HTTP/1.1, 304, 0.000625
127.0.0.1, 2013-04-06 21:45:49, GET, /OnlineExamination/static/images/facebook.png, HTTP/1.1, 304, 0.000609
127.0.0.1, 2013-04-06 21:45:49, GET, /OnlineExamination/static/images/gplus-32.png, HTTP/1.1, 304, 0.000613
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/default/index, HTTP/1.1, 200, 0.079414
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000631
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/js/jquery.js, HTTP/1.1, 304, 0.000612
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/css/calendar.css, HTTP/1.1, 304, 0.000610
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/js/calendar.js, HTTP/1.1, 304, 0.000556
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/js/web2py.js, HTTP/1.1, 304, 0.000510
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/css/web2py.css, HTTP/1.1, 304, 0.000483
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000544
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000582
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000603
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000518
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/js/share.js, HTTP/1.1, 304, 0.000551
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000540
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/default/index, HTTP/1.1, 200, 0.084055
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000580
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/js/jquery.js, HTTP/1.1, 304, 0.000618
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/css/calendar.css, HTTP/1.1, 304, 0.000600
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/js/calendar.js, HTTP/1.1, 304, 0.000662
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/css/web2py.css, HTTP/1.1, 304, 0.000600
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000526
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/js/web2py.js, HTTP/1.1, 304, 0.000542
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000585
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000634
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/js/share.js, HTTP/1.1, 304, 0.000564
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000565
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000585
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/default/index, HTTP/1.1, 200, 0.075473
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000628
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/js/jquery.js, HTTP/1.1, 304, 0.000615
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/css/calendar.css, HTTP/1.1, 304, 0.000612
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/js/calendar.js, HTTP/1.1, 304, 0.000560
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/js/web2py.js, HTTP/1.1, 304, 0.000603
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/css/web2py.css, HTTP/1.1, 304, 0.000516
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000549
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/js/share.js, HTTP/1.1, 304, 0.000532
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000585
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000595
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000577
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000549
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/images/twitter.png, HTTP/1.1, 304, 0.000666
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/images/facebook.png, HTTP/1.1, 304, 0.000620
127.0.0.1, 2013-04-06 21:45:50, GET, /OnlineExamination/static/images/gplus-32.png, HTTP/1.1, 304, 0.000644
127.0.0.1, 2013-04-06 21:45:55, GET, /OnlineExamination/default/teacher_index.html, HTTP/1.1, 303, 0.065616
127.0.0.1, 2013-04-06 21:45:55, GET, /OnlineExamination/default/user/login, HTTP/1.1, 200, 0.247930
127.0.0.1, 2013-04-06 21:45:55, GET, /OnlineExamination/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000635
127.0.0.1, 2013-04-06 21:45:55, GET, /OnlineExamination/static/js/share.js, HTTP/1.1, 304, 0.000630
127.0.0.1, 2013-04-06 21:46:50, GET, /OnlineExamination/default/user/login, HTTP/1.1, 200, 0.080428
127.0.0.1, 2013-04-06 21:46:50, GET, /OnlineExamination/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000617
127.0.0.1, 2013-04-06 21:46:50, GET, /OnlineExamination/static/js/jquery.js, HTTP/1.1, 304, 0.000545
127.0.0.1, 2013-04-06 21:46:50, GET, /OnlineExamination/static/css/calendar.css, HTTP/1.1, 304, 0.000577
127.0.0.1, 2013-04-06 21:46:50, GET, /OnlineExamination/static/js/calendar.js, HTTP/1.1, 304, 0.000584
127.0.0.1, 2013-04-06 21:46:50, GET, /OnlineExamination/static/js/web2py.js, HTTP/1.1, 304, 0.000613
127.0.0.1, 2013-04-06 21:46:50, GET, /OnlineExamination/static/css/web2py.css, HTTP/1.1, 304, 0.000594
127.0.0.1, 2013-04-06 21:46:50, GET, /OnlineExamination/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001298
127.0.0.1, 2013-04-06 21:46:50, GET, /OnlineExamination/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.001216
127.0.0.1, 2013-04-06 21:46:50, GET, /OnlineExamination/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002854
127.0.0.1, 2013-04-06 21:46:50, GET, /OnlineExamination/static/js/share.js, HTTP/1.1, 304, 0.003877
127.0.0.1, 2013-04-06 21:46:50, GET, /OnlineExamination/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003299
127.0.0.1, 2013-04-06 21:46:50, GET, /OnlineExamination/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000554
127.0.0.1, 2013-04-06 21:46:50, GET, /OnlineExamination/static/images/twitter.png, HTTP/1.1, 304, 0.000627
127.0.0.1, 2013-04-06 21:46:50, GET, /OnlineExamination/static/images/facebook.png, HTTP/1.1, 304, 0.000474
127.0.0.1, 2013-04-06 21:46:50, GET, /OnlineExamination/static/images/gplus-32.png, HTTP/1.1, 304, 0.000593
127.0.0.1, 2013-04-06 21:46:51, GET, /OnlineExamination/default/user/login, HTTP/1.1, 200, 0.086820
127.0.0.1, 2013-04-06 21:46:51, GET, /OnlineExamination/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000615
127.0.0.1, 2013-04-06 21:46:51, GET, /OnlineExamination/static/js/jquery.js, HTTP/1.1, 304, 0.000591
127.0.0.1, 2013-04-06 21:46:51, GET, /OnlineExamination/static/css/calendar.css, HTTP/1.1, 304, 0.000585
127.0.0.1, 2013-04-06 21:46:51, GET, /OnlineExamination/static/js/calendar.js, HTTP/1.1, 304, 0.000616
127.0.0.1, 2013-04-06 21:46:51, GET, /OnlineExamination/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000790
127.0.0.1, 2013-04-06 21:46:51, GET, /OnlineExamination/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000599
127.0.0.1, 2013-04-06 21:46:51, GET, /OnlineExamination/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002979
127.0.0.1, 2013-04-06 21:46:51, GET, /OnlineExamination/static/js/web2py.js, HTTP/1.1, 304, 0.003861
127.0.0.1, 2013-04-06 21:46:51, GET, /OnlineExamination/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002090
127.0.0.1, 2013-04-06 21:46:51, GET, /OnlineExamination/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000618
127.0.0.1, 2013-04-06 21:46:51, GET, /OnlineExamination/static/js/share.js, HTTP/1.1, 304, 0.000570
127.0.0.1, 2013-04-06 21:46:51, GET, /OnlineExamination/static/css/web2py.css, HTTP/1.1, 304, 0.000582
127.0.0.1, 2013-04-06 21:46:51, GET, /OnlineExamination/default/user/login, HTTP/1.1, 200, 0.080867
127.0.0.1, 2013-04-06 21:46:51, GET, /OnlineExamination/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000576
127.0.0.1, 2013-04-06 21:46:51, GET, /OnlineExamination/static/js/jquery.js, HTTP/1.1, 304, 0.000593
127.0.0.1, 2013-04-06 21:46:51, GET, /OnlineExamination/static/css/calendar.css, HTTP/1.1, 304, 0.000610
127.0.0.1, 2013-04-06 21:46:51, GET, /OnlineExamination/static/js/calendar.js, HTTP/1.1, 304, 0.000751
127.0.0.1, 2013-04-06 21:46:51, GET, /OnlineExamination/static/css/web2py.css, HTTP/1.1, 304, 0.000608
127.0.0.1, 2013-04-06 21:46:51, GET, /OnlineExamination/static/js/web2py.js, HTTP/1.1, 304, 0.000517
127.0.0.1, 2013-04-06 21:46:51, GET, /OnlineExamination/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000793
127.0.0.1, 2013-04-06 21:46:51, GET, /OnlineExamination/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000572
127.0.0.1, 2013-04-06 21:46:51, GET, /OnlineExamination/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000540
127.0.0.1, 2013-04-06 21:46:51, GET, /OnlineExamination/static/js/share.js, HTTP/1.1, 304, 0.000605
127.0.0.1, 2013-04-06 21:46:51, GET, /OnlineExamination/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000584
127.0.0.1, 2013-04-06 21:46:51, GET, /OnlineExamination/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000578
127.0.0.1, 2013-04-06 21:46:52, GET, /OnlineExamination/static/images/twitter.png, HTTP/1.1, 304, 0.000566
127.0.0.1, 2013-04-06 21:46:52, GET, /OnlineExamination/static/images/facebook.png, HTTP/1.1, 304, 0.000588
127.0.0.1, 2013-04-06 21:46:52, GET, /OnlineExamination/static/images/gplus-32.png, HTTP/1.1, 304, 0.000604
127.0.0.1, 2013-04-06 21:46:52, GET, /OnlineExamination/default/user/login, HTTP/1.1, 200, 0.097749
127.0.0.1, 2013-04-06 21:46:52, GET, /OnlineExamination/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000629
127.0.0.1, 2013-04-06 21:46:52, GET, /OnlineExamination/static/js/jquery.js, HTTP/1.1, 304, 0.000639
127.0.0.1, 2013-04-06 21:46:52, GET, /OnlineExamination/static/css/calendar.css, HTTP/1.1, 304, 0.000641
127.0.0.1, 2013-04-06 21:46:52, GET, /OnlineExamination/static/js/calendar.js, HTTP/1.1, 304, 0.000623
127.0.0.1, 2013-04-06 21:46:52, GET, /OnlineExamination/static/js/web2py.js, HTTP/1.1, 304, 0.000521
127.0.0.1, 2013-04-06 21:46:52, GET, /OnlineExamination/static/css/web2py.css, HTTP/1.1, 304, 0.000537
127.0.0.1, 2013-04-06 21:46:52, GET, /OnlineExamination/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000569
127.0.0.1, 2013-04-06 21:46:52, GET, /OnlineExamination/static/js/share.js, HTTP/1.1, 304, 0.000598
127.0.0.1, 2013-04-06 21:46:52, GET, /OnlineExamination/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000631
127.0.0.1, 2013-04-06 21:46:52, GET, /OnlineExamination/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000530
127.0.0.1, 2013-04-06 21:46:52, GET, /OnlineExamination/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000577
127.0.0.1, 2013-04-06 21:46:52, GET, /OnlineExamination/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000558
127.0.0.1, 2013-04-06 21:46:52, GET, /OnlineExamination/static/images/twitter.png, HTTP/1.1, 304, 0.000578
127.0.0.1, 2013-04-06 21:46:52, GET, /OnlineExamination/static/images/facebook.png, HTTP/1.1, 304, 0.000618
127.0.0.1, 2013-04-06 21:46:52, GET, /OnlineExamination/static/images/gplus-32.png, HTTP/1.1, 304, 0.000771
127.0.0.1, 2013-04-06 21:47:00, GET, /OnlineExamination/default/user/login, HTTP/1.1, 200, 0.077757
127.0.0.1, 2013-04-06 21:47:00, GET, /OnlineExamination/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000657
127.0.0.1, 2013-04-06 21:47:00, GET, /OnlineExamination/static/js/jquery.js, HTTP/1.1, 304, 0.000594
127.0.0.1, 2013-04-06 21:47:00, GET, /OnlineExamination/static/css/calendar.css, HTTP/1.1, 304, 0.000582
127.0.0.1, 2013-04-06 21:47:00, GET, /OnlineExamination/static/js/calendar.js, HTTP/1.1, 304, 0.000529
127.0.0.1, 2013-04-06 21:47:00, GET, /OnlineExamination/static/js/web2py.js, HTTP/1.1, 304, 0.000587
127.0.0.1, 2013-04-06 21:47:00, GET, /OnlineExamination/static/css/web2py.css, HTTP/1.1, 304, 0.000585
127.0.0.1, 2013-04-06 21:47:00, GET, /OnlineExamination/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000547
127.0.0.1, 2013-04-06 21:47:00, GET, /OnlineExamination/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000604
127.0.0.1, 2013-04-06 21:47:00, GET, /OnlineExamination/static/js/share.js, HTTP/1.1, 304, 0.000583
127.0.0.1, 2013-04-06 21:47:00, GET, /OnlineExamination/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000661
127.0.0.1, 2013-04-06 21:47:00, GET, /OnlineExamination/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000617
127.0.0.1, 2013-04-06 21:47:00, GET, /OnlineExamination/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000868
127.0.0.1, 2013-04-06 21:47:01, GET, /OnlineExamination/static/images/twitter.png, HTTP/1.1, 304, 0.000626
127.0.0.1, 2013-04-06 21:47:01, GET, /OnlineExamination/static/images/facebook.png, HTTP/1.1, 304, 0.000609
127.0.0.1, 2013-04-06 21:47:01, GET, /OnlineExamination/static/images/gplus-32.png, HTTP/1.1, 304, 0.000550
127.0.0.1, 2013-04-06 21:47:01, GET, /OnlineExamination/default/user/login, HTTP/1.1, 200, 0.080533
127.0.0.1, 2013-04-06 21:47:01, GET, /OnlineExamination/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000643
127.0.0.1, 2013-04-06 21:47:01, GET, /OnlineExamination/static/js/jquery.js, HTTP/1.1, 304, 0.000617
127.0.0.1, 2013-04-06 21:47:01, GET, /OnlineExamination/static/css/web2py.css, HTTP/1.1, 304, 0.000681
127.0.0.1, 2013-04-06 21:47:01, GET, /OnlineExamination/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000560
127.0.0.1, 2013-04-06 21:47:01, GET, /OnlineExamination/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000640
127.0.0.1, 2013-04-06 21:47:01, GET, /OnlineExamination/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000545
127.0.0.1, 2013-04-06 21:47:01, GET, /OnlineExamination/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000550
127.0.0.1, 2013-04-06 21:47:01, GET, /OnlineExamination/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000558
127.0.0.1, 2013-04-06 21:47:01, GET, /OnlineExamination/static/js/share.js, HTTP/1.1, 304, 0.000578
127.0.0.1, 2013-04-06 21:47:02, GET, /OnlineExamination/static/js/calendar.js, HTTP/1.1, 304, 0.000518
127.0.0.1, 2013-04-06 21:47:02, GET, /OnlineExamination/static/js/web2py.js, HTTP/1.1, 304, 0.000595
127.0.0.1, 2013-04-06 21:47:02, GET, /OnlineExamination/static/css/calendar.css, HTTP/1.1, 304, 0.000619
127.0.0.1, 2013-04-06 21:47:02, GET, /OnlineExamination/static/images/twitter.png, HTTP/1.1, 304, 0.000996
127.0.0.1, 2013-04-06 21:47:02, GET, /OnlineExamination/static/images/facebook.png, HTTP/1.1, 304, 0.000538
127.0.0.1, 2013-04-06 21:47:02, GET, /OnlineExamination/static/images/gplus-32.png, HTTP/1.1, 304, 0.003055
127.0.0.1, 2013-04-06 21:47:12, GET, /OnlineExamination/default/user/login, HTTP/1.1, 200, 0.087834
127.0.0.1, 2013-04-06 21:47:12, GET, /OnlineExamination/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000532
127.0.0.1, 2013-04-06 21:47:12, GET, /OnlineExamination/static/js/jquery.js, HTTP/1.1, 304, 0.000478
127.0.0.1, 2013-04-06 21:47:12, GET, /OnlineExamination/static/css/calendar.css, HTTP/1.1, 304, 0.000636
127.0.0.1, 2013-04-06 21:47:12, GET, /OnlineExamination/static/js/calendar.js, HTTP/1.1, 304, 0.000611
127.0.0.1, 2013-04-06 21:47:12, GET, /OnlineExamination/static/js/web2py.js, HTTP/1.1, 304, 0.000688
